1,43000.00,191.99,191.98,-2.13
1,44000.00,191.90,191.89,-2.11
1,45000.00,191.93,191.92,-2.25
1,46000.00,191.88,191.86,-2.41
1,47000.00,191.85,191.83,-2.39
1,48000.00,191.78,191.76,-2.32
1,49000.00,191.68,191.67,-2.46
1,50000.00,191.75,191.74,-2.36
1,51000.00,191.67,191.65,-2.69
1,52000.00,191.76,191.74,-2.75
1,53000.00,191.55,191.53,-2.80
1,54000.00,191.57,191.55,-2.82
1,55000.00,191.61,191.59,-2.83
1,56000.00,191.52,191.50,-3.04
1,57000.00,191.45,191.43,-3.07
1,58000.00,191.44,191.42,-3.07
1,59000.00,191.48,191.45,-3.18
1,60000.00,191.42,191.39,-3.19
1,61000.00,191.42,191.39,-3.22
1,62000.00,191.42,191.39,-3.21
1,63000.00,191.38,191.35,-3.27
1,64000.00,191.35,191.32,-3.47
1,65000.00,191.27,191.23,-3.68
1,66000.00,191.32,191.29,-3.43
1,67000.00,191.21,191.17,-3.74
1,68000.00,191.20,191.16,-3.76
1,69000.00,191.16,191.12,-3.82
1,70000.00,191.11,191.07,-3.87
1,71000.00,191.14,191.10,-3.87
1,72000.00,191.00,190.95,-4.13
1,73000.00,191.02,190.97,-4.27
1,74000.00,191.07,191.02,-4.44
1,75000.00,191.20,191.16,-4.21
1,76000.00,190.96,190.91,-4.39
1,77000.00,190.91,190.86,-4.51
1,78000.00,190.96,190.91,-4.61
1,79000.00,190.94,190.88,-4.56
1,80000.00,190.86,190.80,-4.71
1,81000.00,190.81,190.75,-4.73
1,82000.00,190.73,190.67,-4.89
1,83000.00,190.82,190.76,-4.78
1,84000.00,190.79,190.72,-5.00
1,85000.00,190.63,190.56,-5.26
1,86000.00,190.68,190.62,-5.05
1,87000.00,190.63,190.55,-5.35
1,88000.00,190.66,190.58,-5.40
1,89000.00,190.58,190.50,-5.51
1,90000.00,190.61,190.53,-5.64
1,91000.00,190.54,190.45,-5.74
1,92000.00,190.50,190.41,-5.86
1,93000.00,190.49,190.40,-5.74
