4,86000.00,251.38,251.30,-6.41
4,87000.00,251.25,251.17,-6.54
4,88000.00,251.30,251.21,-6.60
4,89000.00,251.27,251.18,-6.80
4,90000.00,251.23,251.13,-6.73
4,91000.00,250.99,250.89,-7.18
4,92000.00,251.09,250.99,-6.97
4,93000.00,251.00,250.91,-6.91
4,94000.00,250.79,250.67,-7.88
4,95000.00,250.82,250.73,-6.92
4,96000.00,250.77,250.66,-7.43
4,97000.00,250.89,250.78,-7.35
4,98000.00,250.53,250.40,-8.06
4,99000.00,250.63,250.51,-7.68
4,100000.00,250.49,250.45,-4.60
5,2000.00,258.16,258.14,3.33
5,3000.00,258.40,258.40,1.49
5,4000.00,258.35,258.35,0.40
5,5000.00,258.24,258.24,0.17
5,6000.00,258.36,258.36,0.17
5,7000.00,258.46,258.46,0.10
5,8000.00,258.32,258.32,-0.14
5,9000.00,258.36,258.36,-0.26
5,10000.00,258.40,258.40,-0.11
5,11000.00,258.36,258.36,-0.18
5,12000.00,258.19,258.19,-0.48
5,13000.00,258.30,258.30,-0.54
5,14000.00,258.33,258.33,-0.64
5,15000.00,258.35,258.35,-0.46
5,16000.00,258.11,258.11,-0.45
5,17000.00,258.18,258.18,-0.73
5,18000.00,258.13,258.13,-0.69
5,19000.00,258.19,258.19,-0.63
5,20000.00,258.03,258.03,-0.49
5,21000.00,257.83,257.83,-0.71
5,22000.00,257.98,257.98,-0.74
5,23000.00,258.09,258.09,-1.00
5,24000.00,257.89,257.89,-1.02
5,25000.00,257.93,257.93,-1.03
5,26000.00,257.91,257.91,-0.96
5,27000.00,257.90,257.89,-1.16
5,28000.00,257.87,257.87,-1.32
5,29000.00,257.90,257.89,-1.21
5,30000.00,257.84,257.83,-1.52
5,31000.00,257.68,257.67,-1.58
5,32000.00,257.71,257.70,-1.52
5,33000.00,257.74,257.73,-1.58
5,34000.00,257.62,257.61,-1.26
5,35000.00,257.57,257.56,-1.51
5,36000.00,257.43,257.42,-1.78
5,37000.00,257.42,257.41,-1.61
5,38000.00,257.49,257.49,-1.82
5,39000.00,257.52,257.51,-1.86
5,40000.00,257.39,257.38,-1.78
5,41000.00,257.30,257.29,-1.81
5,42000.00,257.09,257.09,-2.12
5,43000.00,257.15,257.14,-2.13
5,44000.00,257.35,257.34,-2.25
5,45000.00,257.20,257.19,-2.06
5,46000.00,257.20,257.19,-2.10
5,47000.00,257.11,257.10,-2.28
5,48000.00,257.12,257.11,-2.33
5,49000.00,257.09,257.08,-2.53
5,50000.00,256.92,256.91,-2.60
5,51000.00,256.87,256.86,-2.66
5,52000.00,256.98,256.97,-2.52
5,53000.00,256.93,256.91,-2.83
5,54000.00,256.92,256.91,-2.71
5,55000.00,256.83,256.81,-2.97
5,56000.00,256.64,256.63,-2.88
5,57000.00,256.71,256.70,-3.11
5,58000.00,256.64,256.62,-3.15
5,59000.00,256.67,256.65,-3.04
5,60000.00,256.56,256.54,-3.24
5,61000.00,256.39,256.37,-3.34
5,62000.00,256.54,256.52,-3.25
5,63000.00,256.65,256.62,-3.38
5,64000.00,256.48,256.46,-3.62
5,65000.00,256.20,256.17,-3.60
5,66000.00,256.32,256.29,-3.79
5,67000.00,256.34,256.32,-3.77
5,68000.00,256.20,256.17,-3.94
5,69000.00,256.18,256.15,-3.77
5,70000.00,256.06,256.03,-4.07
5,71000.00,256.07,256.04,-3.96
5,72000.00,256.00,255.97,-4.12
5,73000.00,256.09,256.06,-4.28
5,74000.00,256.16,256.12,-4.16
5,75000.00,255.93,255.89,-4.31
5,76000.00,255.92,255.88,-4.50
5,77000.00,255.94,255.90,-4.58
5,78000.00,255.84,255.80,-4.56
5,79000.00,255.74,255.70,-4.80
5,80000.00,255.76,255.71,-4.76
5,81000.00,255.75,255.71,-4.84
5,82000.00,255.61,255.57,-4.85
5,83000.00,255.69,255.64,-5.14
5,84000.00,255.68,255.63,-5.15
5,85000.00,255.72,255.66,-5.35
5,86000.00,255.57,255.52,-5.16
5,87000.00,255.50,255.44,-5.30
5,88000.00,255.45,255.39,-5.56
5,89000.00,255.48,255.42,-5.56
5,90000.00,255.33,255.27,-5.82
5,91000.00,255.34,255.27,-5.56
5,92000.00,255.41,255.34,-5.92
5,93000.00,255.23,255.17,-5.55
5,94000.00,255.34,255.26,-6.27
5,95000.00,255.01,254.92,-6.56
5,96000.00,254.94,254.85,-6.60
5,97000.00,255.06,254.98,-6.53
5,98000.00,254.82,254.74,-6.19
5,99000.00,255.22,255.14,-6.32
5,100000.00,255.08,255.06,-3.18
6,2000.00,263.34,263.31,3.38
6,3000.00,263.48,263.47,1.50
6,4000.00,263.54,263.54,0.63
6,5000.00,263.45,263.45,0.12
6,6000.00,263.55,263.55,0.14
6,7000.00,263.65,263.65,0.16
6,8000.00,263.39,263.39,-0.21
6,9000.00,263.61,263.61,-0.09
6,10000.00,263.56,263.56,-0.20
6,11000.00,263.59,263.59,0.00
6,12000.00,263.34,263.34,-0.31
6,13000.00,263.43,263.43,-0.41
6,14000.00,263.38,263.38,-0.40
6,15000.00,263.40,263.40,-0.38
6,16000.00,263.24,263.24,-0.32
6,17000.00,263.25,263.25,-0.64
6,18000.00,263.37,263.37,-0.55
6,19000.00,263.39,263.39,-0.48
6,20000.00,263.09,263.09,-0.66
6,21000.00,262.96,262.96,-0.55
6,22000.00,263.03,263.03,-0.76
6,23000.00,263.19,263.18,-0.72
6,24000.00,263.10,263.10,-0.86
6,25000.00,263.04,263.04,-0.80
6,26000.00,263.09,263.09,-0.81
6,27000.00,263.11,263.11,-0.94
6,28000.00,263.00,263.00,-0.93
6,29000.00,263.05,263.05,-0.96
6,30000.00,263.10,263.10,-1.24
6,31000.00,262.90,262.90,-1.29
6,32000.00,262.69,262.69,-1.19
6,33000.00,262.67,262.67,-1.21
6,34000.00,262.92,262.92,-1.22
6,35000.00,262.73,262.72,-1.42
6,36000.00,262.53,262.53,-1.12
6,37000.00,262.50,262.50,-1.16
6,38000.00,262.60,262.60,-1.34
6,39000.00,262.72,262.71,-1.32
6,40000.00,262.51,262.51,-1.41
6,41000.00,262.43,262.43,-1.59
6,42000.00,262.34,262.34,-1.64
6,43000.00,262.43,262.42,-1.56
6,44000.00,262.41,262.40,-1.78
6,45000.00,262.33,262.32,-1.51
6,46000.00,262.41,262.41,-1.87
6,47000.00,262.32,262.31,-1.85
6,48000.00,262.26,262.25,-1.72
6,49000.00,262.11,262.10,-1.86
6,50000.00,262.09,262.08,-2.21
6,51000.00,262.12,262.11,-2.06
6,52000.00,262.16,262.15,-1.92
6,53000.00,261.97,261.96,-2.09
6,54000.00,262.05,262.04,-2.27
6,55000.00,261.99,261.98,-2.44
6,56000.00,261.94,261.93,-2.19
6,57000.00,261.97,261.96,-2.44
6,58000.00,261.89,261.88,-2.42
6,59000.00,261.82,261.81,-2.37
6,60000.00,261.83,261.82,-2.46
6,61000.00,261.58,261.57,-2.42
6,62000.00,261.71,261.70,-2.61
6,63000.00,261.77,261.75,-2.78
6,64000.00,261.62,261.61,-2.72
6,65000.00,261.55,261.53,-3.01
6,66000.00,261.45,261.44,-2.71
6,67000.00,261.53,261.52,-2.93
6,68000.00,261.38,261.37,-2.96
6,69000.00,261.38,261.36,-3.00
6,70000.00,261.19,261.17,-3.19
6,71000.00,261.22,261.21,-3.13
6,72000.00,261.24,261.22,-3.26
6,73000.00,261.18,261.16,-3.32
6,74000.00,261.26,261.24,-3.57
6,75000.00,261.21,261.19,-3.25
6,76000.00,261.31,261.29,-3.45
6,77000.00,261.22,261.20,-3.45
6,78000.00,260.95,260.92,-3.59
6,79000.00,260.96,260.94,-3.80
6,80000.00,261.05,261.02,-3.71
6,81000.00,260.93,260.90,-3.76
6,82000.00,260.91,260.88,-3.93
6,83000.00,260.98,260.95,-3.98
6,84000.00,260.80,260.77,-3.92
6,85000.00,260.91,260.88,-4.20
6,86000.00,260.72,260.69,-4.24
6,87000.00,260.66,260.62,-4.25
6,88000.00,260.69,260.65,-4.32
6,89000.00,260.71,260.67,-4.44
6,90000.00,260.68,260.64,-4.52
6,91000.00,260.43,260.40,-4.34
6,92000.00,260.68,260.64,-4.57
6,93000.00,260.47,260.43,-4.72
6,94000.00,260.52,260.48,-4.51
6,95000.00,260.24,260.20,-4.56
6,96000.00,260.31,260.25,-5.24
6,97000.00,260.38,260.33,-4.69
6,98000.00,260.22,260.18,-4.71
6,99000.00,260.31,260.26,-5.19
6,100000.00,260.17,260.16,-1.99
7,2000.00,268.98,268.96,3.26
7,3000.00,269.21,269.21,1.66
7,4000.00,269.16,269.15,0.59
7,5000.00,269.16,269.16,0.26
7,6000.00,269.18,269.18,0.12
7,7000.00,269.28,269.28,0.21
7,8000.00,269.04,269.04,-0.01
7,9000.00,269.19,269.19,-0.13
